Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2020-05-20,141.12570190429688,317.1536560058594,1276.8232421875,1464.3333740234375,361.580078125,2312.030029296875,2023.507080078125,469.6741943359375,246.7593994140625,575.7998657226562,2899.66552734375,609.3187866210938,84.19003295898438,2326.278076171875,3811.26611328125,1335.3245849609375,525.60107421875,453.0790100097656,822.797607421875,1848.05712890625,117.50648498535156,1871.5849609375,300.46649169921875,146.3008270263672,348.8766784667969,611.079833984375,161.91346740722656,1157.8731689453125,791.0259399414062,390.6968994140625,4741.4912109375,76.65806579589844,1554.8505859375,62.30229187011719,70.23724365234375,1304.483642578125,525.462158203125,144.3868865966797,437.4111633300781,1806.0928955078125,346.9395751953125,83.19071960449219,24.80823135375977,461.2826843261719,837.7352294921875,3464.51611328125,181.87728881835935
2020-05-21,138.08055114746094,310.6881408691406,1268.746826171875,1536.8154296875,356.2935485839844,2386.69482421875,1971.40380859375,453.4076232910156,250.1944274902344,576.2845458984375,2883.998046875,605.3427124023438,85.04388427734375,2311.228515625,3750.15234375,1375.603759765625,515.9085693359375,460.0459899902344,825.1495971679688,1935.637939453125,125.96929168701172,1852.8299560546875,299.2376708984375,157.28897094726562,338.6242370605469,613.4984741210938,160.8248748779297,1148.0421142578125,777.28955078125,393.8317260742187,4894.77685546875,74.47137451171875,1554.0926513671875,61.5035514831543,70.43672943115234,1311.35302734375,522.0578002929688,143.02207946777344,447.6805725097656,1840.8538818359375,346.50677490234375,83.83869934082031,24.852031707763672,462.0378723144531,838.8702392578125,3506.736083984375,185.9583282470703
2020-05-22,137.880859375,304.2716064453125,1268.449462890625,1579.3773193359375,336.09490966796875,2308.414306640625,1877.400146484375,431.0678405761719,251.7920684814453,574.9760131835938,2936.052001953125,627.6773681640625,85.52205657958984,2274.609130859375,3794.354736328125,1359.47265625,521.1953125,456.218505859375,805.2780151367188,1964.0401611328125,121.44606018066406,1868.8118896484375,286.11407470703125,155.12464904785156,330.3734436035156,631.8888549804688,157.2751922607422,1157.972900390625,772.7423706054688,411.2421569824219,4976.38720703125,75.04898834228516,1546.4342041015625,60.824615478515625,69.08475494384766,1302.5272216796875,491.28173828125,141.98672485351562,450.5118713378906,1867.8028564453125,348.5744934082031,82.54273986816406,24.041732788085938,470.5671081542969,838.6729125976562,3572.963134765625,185.8599853515625
2020-05-26,139.27865600585938,309.16973876953125,1309.8226318359375,1591.042724609375,340.4338684082031,2318.44775390625,1811.7261962890625,409.2624816894531,250.15447998046875,542.0690307617188,2933.0390625,616.2401123046875,86.92237854003906,2250.784423828125,3766.52734375,1445.6650390625,521.4891357421875,450.7135925292969,818.2857666015625,1930.2952880859375,125.5802001953125,1859.31689453125,287.73614501953125,159.57818603515625,339.9912414550781,621.1192626953125,166.83570861816406,1150.9864501953125,782.0735473632812,413.9429626464844,5084.796875,76.74058532714844,1588.3968505859375,61.5035514831543,69.74964141845703,1295.7032470703125,488.42193603515625,142.50437927246094,440.67431640625,1796.293212890625,357.7108154296875,82.84180450439453,24.567333221435547,462.3932495117187,881.2160034179688,3717.3466796875,185.6633148193359
2020-05-27,140.77626037597656,319.9945983886719,1325.529541015625,1580.890380859375,386.0179138183594,2332.639404296875,1918.161376953125,425.3243713378906,263.1754455566406,545.8007202148438,2985.370849609375,621.4923706054688,89.34732818603516,2245.588134765625,3784.754150390625,1461.4691162109375,554.7766723632812,456.6915588378906,867.4846801757812,1986.917236328125,129.66567993164062,1878.4007568359375,313.4426574707031,159.95277404785156,360.2520751953125,643.8447265625,174.92901611328125,1215.2130126953125,806.0411987304688,417.1742248535156,5083.10107421875,78.14336395263672,1594.2479248046875,62.262359619140625,69.66099548339844,1315.2655029296875,503.8553466796875,149.28135681152344,432.75628662109375,1853.888916015625,354.4409484863281,84.28730773925781,25.224328994750977,465.3251647949219,874.4052124023438,3659.80908203125,197.9064483642578
2020-05-28,142.42364501953125,325.0396423339844,1324.9847412109375,1604.465087890625,389.9578857421875,2350.220947265625,1929.3052978515625,428.1112365722656,260.7789611816406,545.4614868164062,3080.810302734375,616.878173828125,91.46487426757812,2240.39208984375,3789.384033203125,1585.43603515625,564.4202880859375,466.7551879882813,907.4197998046876,2098.744873046875,134.6266326904297,1889.5406494140625,321.3069763183594,158.7041473388672,377.7300720214844,645.6244506835938,174.313720703125,1227.0899658203125,857.8131713867188,424.7942504882813,5300.16357421875,78.96854400634766,1620.2506103515625,62.981231689453125,69.705322265625,1339.5589599609375,515.2035522460938,148.90484619140625,440.6263122558594,1852.9647216796875,356.94140625,86.72969055175781,25.88570785522461,470.6114807128906,887.8294677734375,3740.125732421875,196.0380401611328
2020-05-29,148.11460876464844,317.20263671875,1344.7052001953125,1643.024658203125,383.9731140136719,2450.105224609375,1935.1990966796875,439.99273681640625,273.8398742675781,535.623291015625,3132.3544921875,636.3167114257812,96.51969909667967,2343.337646484375,3968.2412109375,1615.8968505859375,576.8541870117188,473.2922668457031,913.5635986328124,2156.05126953125,135.0643768310547,1934.1011962890625,326.3204650878906,164.28146362304688,384.3697509765625,639.2413940429688,174.3610382080078,1221.6505126953125,883.1544189453125,420.8877868652344,5438.23193359375,80.7426528930664,1672.861083984375,66.45577239990234,69.83830261230469,1332.41650390625,519.5612182617188,151.8227081298828,455.166748046875,1823.427001953125,352.8541564941406,86.72969055175781,25.85942840576172,471.2777404785156,878.5015869140625,3834.04150390625,209.2645568847656
2020-06-01,150.26119995117188,322.6395568847656,1360.9075927734375,1652.9332275390625,395.9426574707031,2493.3134765625,2140.4423828125,475.7823486328125,276.6357727050781,541.8750610351562,3184.268798828125,630.7698364257812,101.47205352783205,2431.52783203125,3853.519287109375,1658.5977783203125,571.2736206054688,481.4635620117187,948.1229248046876,2124.49853515625,135.35618591308594,1982.2340087890625,333.49664306640625,166.9452667236328,400.4319763183594,647.1509399414062,183.5902557373047,1246.003662109375,879.2703857421875,444.7607727050781,5615.40966796875,80.78390502929688,1638.78076171875,67.0548324584961,70.41456604003906,1383.323974609375,526.5061645507812,160.05862426757812,446.6728820800781,1890.8228759765625,348.95916748046875,89.27176666259766,27.611421585083008,482.9163818359375,946.511474609375,3746.5078125,211.4771728515625
2020-06-02,149.71206665039062,333.0235900878906,1348.371826171875,1668.6009521484375,409.0592956542969,2527.48193359375,2324.04150390625,517.884765625,272.8812561035156,540.9542846679688,3199.24072265625,625.9592895507812,97.95416259765624,2363.828369140625,3796.7431640625,1698.681640625,583.8543701171875,481.8506774902344,960.9385986328124,2117.146728515625,137.30165100097656,1981.15283203125,342.49151611328125,164.19821166992188,424.4519958496094,655.060546875,181.8863983154297,1340.3223876953125,895.6593017578125,446.44879150390625,5515.0927734375,79.8349609375,1622.6632080078125,67.33440399169922,73.16288757324219,1397.2904052734375,531.9986572265625,160.24685668945312,454.06298828125,1892.5792236328125,353.3830871582031,96.2001724243164,27.979341506958008,486.42584228515625,963.53857421875,3764.7216796875,212.26388549804688
2020-06-03,150.41094970703125,332.6317443847656,1337.6197509765625,1675.6783447265625,408.5106506347656,2516.001708984375,2389.12109375,528.0082397460938,278.83251953125,534.7024536132812,3254.214599609375,629.4935913085938,96.79293060302734,2335.591796875,3862.145263671875,1712.99658203125,585.2739868164062,484.0868835449219,981.338134765625,2100.66259765625,139.44168090820312,1993.4681396484375,350.7982177734375,163.74038696289062,422.1574096679687,649.0009765625,182.40704345703125,1383.8885498046875,910.674560546875,467.9103088378906,5451.02587890625,78.14336395263672,1660.1531982421875,68.93190002441406,72.94123077392578,1402.7042236328125,560.005859375,164.62364196777344,456.99029541015625,1897.2156982421875,352.6136779785156,98.44318389892578,27.804140090942383,491.534423828125,971.6326293945312,3785.97900390625,207.83865356445312
2020-06-04,147.76513671875,332.28887939453125,1351.939208984375,1594.849853515625,393.3492431640625,2546.599853515625,2291.204833984375,513.1001586914062,285.3829650878906,554.8634643554688,3198.63818359375,648.4903564453125,95.80245208740234,2373.77978515625,3897.7216796875,1686.641845703125,592.4210205078125,497.9781799316406,961.6105346679688,2127.1923828125,138.76075744628906,1993.5621337890625,341.9508361816406,166.61227416992188,405.26519775390625,654.7366943359375,181.74441528320312,1331.838623046875,881.68603515625,461.4959716796875,5515.18994140625,78.51470184326172,1640.0350341796875,67.81365203857422,75.02464294433594,1437.415771484375,556.510498046875,163.82357788085938,474.9378356933594,1939.310791015625,366.8952026367187,98.19396209716795,28.02751922607422,517.1660766601562,958.701904296875,3734.921630859375,212.6572265625
2020-06-05,152.20809936523438,334.1991271972656,1346.7861328125,1599.5355224609375,404.2714538574219,2509.583984375,2367.77490234375,523.0488891601562,295.2485656738281,566.3978271484375,3213.795166015625,639.0165405273438,98.94464111328124,2411.9189453125,3923.063720703125,1708.3583984375,614.0089111328125,495.3979187011719,991.9938354492188,2137.60400390625,145.18081665039062,1962.5390625,351.1422424316406,166.48744201660156,412.3931579589844,650.851318359375,186.52468872070312,1335.232177734375,904.9431762695312,467.042236328125,5569.4677734375,80.82516479492188,1630.52197265625,69.45108795166016,75.99986267089844,1439.14453125,558.2355346679688,176.7657012939453,474.3619689941406,1899.16259765625,365.2121887207031,110.40589904785156,29.69191551208496,515.1671142578125,978.1473388671876,3799.38134765625,215.11572265625
2020-06-08,152.4077606201172,336.3053283691406,1351.7412109375,1595.337890625,429.15814208984375,2531.956298828125,2483.570556640625,543.4808349609375,314.8199462890625,567.17333984375,3176.80615234375,623.5049438476562,100.20833587646484,2365.83837890625,3867.2138671875,1649.7215576171875,604.2185668945312,497.3760681152344,975.2423095703124,2177.467041015625,142.35987854003906,1985.19482421875,353.6981506347656,164.53118896484375,440.9535827636719,666.8554077148438,184.5368499755859,1334.1842041015625,910.7218627929688,454.165283203125,5558.41748046875,81.32027435302734,1605.6636962890625,72.64608001708984,76.39879608154297,1428.0440673828125,573.5327758789062,175.82444763183594,469.3232116699219,1920.951904296875,364.9236755371094,115.09129333496094,29.223257064819336,524.1849365234375,1011.7573852539062,3709.687744140625,222.6877899169922
2020-06-09,151.65896606445312,338.9992980957031,1352.2366943359375,1602.9522705078125,418.9840393066406,2523.007568359375,2420.521728515625,530.4805908203125,304.75469970703125,550.3563232421875,3166.515869140625,628.3646240234375,98.5689468383789,2374.417236328125,4019.46142578125,1662.6109619140625,599.0785522460938,492.7313537597656,947.7868041992188,2180.20703125,138.71212768554688,1980.3070068359375,342.63897705078125,165.23876953125,452.9635925292969,663.848876953125,179.89857482910156,1301.646728515625,903.0957641601562,461.7853088378906,5488.14794921875,80.86643981933594,1578.6119384765625,71.88727569580078,75.60090637207031,1398.60986328125,562.50244140625,173.6125030517578,480.6004028320313,1921.23046875,369.5399169921875,111.10372161865234,29.100616455078125,520.8088989257812,984.2178955078124,3722.599609375,214.7223663330078
2020-06-10,151.60903930664062,339.4891052246094,1343.4168701171875,1596.997314453125,426.3652648925781,2456.16162109375,2412.646728515625,521.7103881835938,302.7176513671875,549.6777954101562,3130.63916015625,631.2116088867188,96.10983276367188,2347.79833984375,4008.447509765625,1668.7822265625,601.8688354492188,497.7633056640625,952.15478515625,2093.40234375,142.94351196289062,1992.622314453125,347.01348876953125,165.69659423828125,487.8219604492187,662.22998046875,180.75050354003903,1329.6927490234375,896.7013549804688,455.3227233886719,5501.0390625,80.99019622802734,1576.90966796875,70.48945617675781,75.37926483154297,1430.455322265625,576.4833374023438,176.6715545654297,479.0647583007813,1955.2587890625,369.9246215820313,111.05387878417967,28.382299423217773,524.6290893554688,964.6243286132812,3723.679443359375,213.39480590820312
2020-06-11,151.5591278076172,331.75006103515625,1335.3900146484375,1572.2510986328125,412.4007873535156,2457.382080078125,2316.810546875,515.2177734375,295.6080322265625,534.8963623046875,3124.474365234375,623.40673828125,94.06060028076172,2310.198974609375,3954.9365234375,1605.5806884765625,578.224853515625,497.2040710449219,929.835205078125,2109.566650390625,140.46302795410156,1980.6827392578125,335.4627685546875,161.70089721679688,510.8168029785156,651.2213745117188,174.78701782226562,1296.20703125,881.44921875,457.7341613769531,5259.2607421875,80.90768432617188,1589.7889404296875,69.41114807128906,75.80036163330078,1399.1102294921875,579.115966796875,166.74143981933594,454.5908203125,1917.150390625,361.4133911132813,105.8201904296875,27.43184280395508,508.0595397949219,938.9602661132812,3637.717041015625,209.3628845214844
2020-06-12,152.05833435058594,338.26458740234375,1390.9342041015625,1598.3641357421875,406.964599609375,2514.871826171875,2427.010009765625,527.9982299804688,298.68353271484375,542.8928833007812,3120.488037109375,631.8497314453125,91.97720336914062,2348.23974609375,3906.54296875,1646.0550537109375,589.3369750976562,490.9251708984375,943.4190063476562,2193.494873046875,142.06805419921875,1981.011962890625,338.36273193359375,161.4095458984375,515.9918823242188,640.212646484375,178.85733032226562,1277.3433837890625,877.6124877929688,490.4329223632813,5390.6904296875,79.958740234375,1579.072998046875,67.01490020751953,73.71697998046875,1445.604736328125,621.3309326171875,168.62391662597656,460.78131103515625,1891.0496826171875,356.79718017578125,104.97283172607422,27.8216609954834,492.8227233886719,965.0685424804688,3719.850341796875,204.4459686279297
2020-06-15,149.01318359375,332.8276672363281,1397.969970703125,1579.670166015625,388.611328125,2466.421142578125,2329.1923828125,509.7839050292969,288.378662109375,533.7816772460938,3112.283447265625,631.89892578125,90.23533630371094,2289.364501953125,3910.78271484375,1609.4033203125,569.7070922851562,497.9781799316406,911.8356323242188,2144.453125,141.8248748779297,1959.4366455078125,325.4848937988281,155.83221435546875,478.9853210449219,636.0498046875,173.93507385253906,1246.5028076171875,852.508056640625,490.1435241699219,5307.33544921875,76.90562438964844,1569.8839111328125,67.1746597290039,72.36498260498047,1469.0338134765625,610.7998657226562,163.494140625,466.2519226074219,1882.148193359375,355.83544921875,100.187744140625,26.82302474975586,487.5807495117187,936.1470947265624,3676.893798828125,210.24794006347656
2020-06-16,145.96798706054688,333.85626220703125,1360.3626708984375,1583.086669921875,380.5817260742187,2457.29150390625,2342.6640625,512.2510986328125,287.3800964355469,528.1597900390625,3101.29833984375,626.1556396484375,89.58638763427734,2274.9521484375,3904.10595703125,1631.5789794921875,576.75634765625,499.6556396484375,950.7627563476562,2188.106689453125,146.00765991210938,1951.9632568359375,337.1339111328125,154.0008544921875,470.4416198730469,648.6774291992188,179.89857482910156,1274.3492431640625,847.9135131835938,488.7931213378906,5332.97265625,76.5755615234375,1564.3126220703125,67.01490020751953,72.12117004394531,1471.89990234375,595.0487060546875,162.74114990234375,463.9485168457031,1896.8907470703125,354.92181396484375,94.4556121826172,27.06392478942871,473.8098449707031,945.6724243164062,3711.406494140625,208.87120056152344
