Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2021-03-01,850.1488037109375,678.7823486328125,3058.326171875,2311.6181640625,726.701171875,3447.638671875,5217.05810546875,976.3017578125,378.1448059082031,517.702392578125,3231.73388671875,775.3805541992188,111.98263549804688,3393.82470703125,4368.6875,2495.98876953125,1246.8262939453125,811.8950805664062,1496.5107421875,3091.73828125,336.4331359863281,2050.61181640625,598.032958984375,185.3792724609375,1042.773193359375,1184.6878662109375,387.5206909179687,1841.857666015625,1434.7156982421875,793.8032836914062,6860.40380859375,95.10270690917967,1571.956298828125,95.0974349975586,105.7369384765625,1920.0596923828125,1251.4449462890625,371.7444763183594,586.3138427734375,2734.216064453125,605.0607299804688,327.27996826171875,65.6412582397461,854.3043212890625,1438.9058837890625,6269.3330078125,408.431396484375
2021-04-01,1105.4429931640625,721.2490844726562,2872.612060546875,2497.003662109375,711.1905517578125,3383.45947265625,5222.35791015625,977.844970703125,367.59283447265625,506.6129455566406,3427.52490234375,803.3602294921875,99.1709976196289,3545.350830078125,4500.3837890625,2569.2236328125,1432.52783203125,874.946044921875,1427.2481689453125,2728.042236328125,342.44610595703125,2295.24267578125,584.3196411132812,197.16146850585935,969.883056640625,1295.2091064453125,486.6727600097656,1801.086181640625,1407.1971435546875,782.3241577148438,6771.3115234375,94.6204071044922,1648.24609375,84.779296875,103.64096069335938,1847.11083984375,1381.9759521484375,348.8721923828125,592.4247436523438,2959.370849609375,629.8618774414062,306.7938232421875,77.56254577636719,905.553466796875,1545.128173828125,6795.10595703125,410.402587890625
2021-05-01,1253.557861328125,745.88671875,3180.56396484375,2526.751220703125,700.9666137695312,3481.807373046875,5498.72265625,1102.9237060546875,349.60821533203125,543.62646484375,3311.64599609375,893.5824584960938,99.20852661132812,3994.2919921875,5087.30322265625,2339.8525390625,1393.181396484375,800.7975463867188,1357.8416748046875,2577.755859375,361.7071533203125,2303.75732421875,586.6297607421875,180.0481414794922,892.0619506835938,1264.212646484375,691.8646240234375,1722.137939453125,1307.7406005859375,729.384521484375,6452.44677734375,91.4196319580078,1601.296875,87.50101470947266,104.6361312866211,1789.7384033203125,1223.8218994140625,330.0002746582031,639.4209594726562,2839.687255859375,655.970947265625,292.08966064453125,95.68938446044922,874.1102905273438,1410.9630126953125,6254.65673828125,480.3306884765625
2021-06-01,1414.002685546875,781.9368286132812,3215.801025390625,2868.1171875,743.259033203125,3831.718994140625,5730.166015625,1181.654541015625,395.704345703125,518.38330078125,3331.1904296875,929.170654296875,110.76534271240234,4137.53369140625,5215.36962890625,2603.05859375,1422.7281494140625,838.7333374023438,1451.1995849609375,2747.09912109375,385.90576171875,2256.208740234375,639.074951171875,192.8607482910156,986.2381591796876,1311.0758056640625,664.3621826171875,1793.5506591796875,1436.4691162109375,781.0648193359375,6934.87548828125,96.63733673095705,1722.7274169921875,95.5442886352539,106.34215545654295,1981.4520263671875,1329.776123046875,407.13525390625,650.9154663085938,2962.571533203125,645.0234375,317.1116638183594,98.93819427490234,940.55615234375,1576.8858642578125,6502.07958984375,534.9820556640625
2021-07-01,1488.8729248046875,693.599853515625,3651.20166015625,2971.410400390625,744.5557250976562,3800.623291015625,5910.7939453125,1180.3111572265625,388.8970642089844,508.41253662109375,3475.2431640625,960.2427368164062,109.3019790649414,4348.91552734375,5452.76611328125,2612.334716796875,1477.6361083984375,869.434814453125,1433.42529296875,2697.034423828125,370.9466247558594,2387.880615234375,620.1514282226562,186.94338989257812,983.9435424804688,1474.7713623046875,651.0175170898438,1712.805908203125,1453.6619873046875,755.05517578125,7417.25537109375,102.90736389160156,1711.8333740234375,96.55984497070312,109.37508392333984,1923.315673828125,1282.5987548828125,399.3524169921875,663.622314453125,3139.6865234375,736.7023315429688,343.180419921875,106.90865325927734,990.4362182617188,1724.4278564453125,6606.38720703125,531.5816650390625
2021-08-01,1436.8709716796875,682.6498413085938,4018.162841796875,2924.650390625,719.3199462890625,3592.58544921875,6151.86474609375,1411.2626953125,384.7370910644531,549.7548217773438,3387.149169921875,904.234375,107.98868560791016,4832.51513671875,4633.3056640625,2541.345947265625,1567.6060791015625,918.969970703125,1371.6243896484375,2576.63427734375,435.86712646484375,2247.96142578125,671.8054809570312,190.9032745361328,964.7080078125,1542.01708984375,721.2809448242188,1661.90380859375,1589.9576416015625,742.2472534179688,6920.98876953125,103.25814056396484,1718.4735107421875,95.13805389404295,108.04815673828124,1899.9842529296875,1301.7581787109375,413.1264953613281,751.7464599609375,3031.562744140625,740.1127319335938,295.9277038574219,129.5574188232422,1119.64990234375,1759.60400390625,7563.861328125,583.7197875976562
2021-09-01,1563.7535400390625,734.6870727539062,5004.77392578125,3247.890625,796.8726806640625,3514.730712890625,7460.6181640625,1677.1417236328125,400.8728637695313,648.2467041015625,3880.726806640625,910.9998168945312,108.2138442993164,5121.76904296875,4694.3076171875,2655.963623046875,1467.458984375,1033.68603515625,1522.4630126953125,2538.339599609375,450.9916687011719,2633.510498046875,709.763427734375,192.92926025390625,980.0132446289062,1585.681640625,653.6155395507812,1744.1629638671875,1661.3306884765625,754.198486328125,6677.68017578125,101.19735717773438,1923.375244140625,97.25042724609376,110.98629760742188,2078.385498046875,1258.2825927734375,408.3768005371094,766.8564453125,3498.19970703125,845.2515258789062,294.3326416015625,129.6630859375,1328.283935546875,1926.322021484375,7687.48388671875,632.8025512695312
2021-10-01,1457.35205078125,725.01953125,4429.06689453125,3125.065185546875,766.20068359375,3602.91943359375,7463.7431640625,1716.257080078125,391.9353332519531,669.832275390625,3789.636962890625,973.536376953125,145.13111877441406,4757.17626953125,4883.91455078125,2724.05419921875,1656.2239990234375,1130.517822265625,1525.9339599609375,2637.526123046875,476.8343505859375,2605.709716796875,682.601318359375,216.7346343994141,1083.337890625,1573.7730712890625,651.2972412109375,1990.71142578125,1671.674560546875,810.9666137695312,7049.11669921875,126.11104583740234,1896.5135498046875,120.68233489990234,123.36166381835938,2313.6259765625,1224.8363037109375,429.0379028320313,803.91064453125,3512.559814453125,780.74560546875,332.2644348144531,119.24832916259766,1268.1259765625,2149.1591796875,7406.982421875,627.0860595703125
2021-11-01,1443.9644775390625,694.88232421875,4307.10302734375,3073.5712890625,750.4407348632812,3484.664306640625,7355.796875,1755.0125732421875,381.61767578125,706.1036376953125,3554.83203125,897.574462890625,131.3256072998047,5146.92236328125,4731.755859375,2515.312744140625,1766.6783447265625,1064.1060791015625,1547.723388671875,2482.6337890625,470.73052978515625,2333.813720703125,792.5806884765625,208.90695190429688,1206.0418701171875,1620.99755859375,665.496826171875,2073.543212890625,1768.6610107421875,852.599853515625,7495.20361328125,121.06302642822266,1848.177978515625,126.37604522705078,120.72532653808594,2326.552490234375,1353.6544189453125,489.8811950683594,789.516845703125,3279.848876953125,803.7904052734375,484.1909484863281,125.40897369384766,1407.677490234375,2390.07373046875,7695.5498046875,646.009521484375
2021-12-01,1691.7353515625,698.3843383789062,5533.10595703125,3089.668212890625,677.8753051757812,3038.951904296875,6983.490234375,1736.7537841796875,337.6549377441406,715.76611328125,3416.723388671875,916.2318115234376,119.6351318359375,4678.322265625,4539.48779296875,2395.737060546875,1658.6435546875,1035.02490234375,1450.683349609375,2267.312255859375,418.3067932128906,2273.458984375,717.4535522460938,204.34848022460935,916.1345825195312,1635.156982421875,615.5084838867188,1950.568603515625,1759.449951171875,817.6768798828125,7158.31298828125,115.11353302001952,1892.890625,121.72030639648438,133.2318878173828,2261.645751953125,1372.597900390625,451.5038146972656,724.8907470703125,3375.51611328125,753.0236206054688,473.7734069824219,99.46624755859376,1482.8177490234375,2344.284423828125,7247.6796875,625.656982421875
2022-01-01,1715.563232421875,726.647216796875,4956.55419921875,3369.527099609375,694.5828247070312,3064.716552734375,7162.97119140625,1696.62451171875,353.5419006347656,685.0939331054688,3496.26416015625,918.5515747070312,126.57378387451172,4578.94140625,4782.705078125,2671.3408203125,1640.8680419921875,1186.6502685546875,1465.145263671875,2293.614013671875,470.632080078125,2289.408203125,753.9325561523438,201.7699432373047,895.18505859375,1810.171875,644.34228515625,1821.8521728515625,1894.265625,812.8768920898438,7405.00244140625,113.58109283447266,1920.228271484375,122.40484619140624,133.75955200195312,2203.752197265625,1189.109375,447.2290954589844,825.6471557617188,3601.89990234375,728.8583374023438,496.053955078125,104.96995544433594,1667.0025634765625,2506.8310546875,7644.87353515625,708.3485717773438
2022-02-01,1745.2857666015625,728.7681884765625,4481.3583984375,3146.870849609375,779.915771484375,3305.387939453125,6959.57958984375,1588.9749755859375,346.9032287597656,716.5588989257812,3534.0048828125,934.2474365234376,132.89024353027344,4044.481689453125,4246.8974609375,2576.427001953125,1749.2486572265625,1022.1626586914062,1443.3077392578125,2525.28125,503.07080078125,2235.452392578125,798.8905029296875,209.7357482910156,904.9974975585938,1689.6495361328125,632.0263671875,1879.619873046875,1960.9100341796875,851.963134765625,8424.138671875,127.2378387451172,1822.03564453125,146.2782745361328,138.94680786132812,2180.696044921875,1217.1556396484375,505.6500854492187,867.2722778320312,3592.067138671875,717.2627563476562,502.7331237792969,107.25779724121094,1406.3699951171875,2415.40185546875,7439.34814453125,569.2698364257812
2022-03-01,1640.282958984375,700.7025146484375,4828.18310546875,2982.155517578125,748.3460693359375,3153.746826171875,6777.96484375,1603.876708984375,317.478515625,668.197021484375,3278.034423828125,911.2466430664062,155.25717163085938,4096.21435546875,3797.220458984375,2464.318603515625,1529.17919921875,1006.5977172851562,1324.9603271484375,2296.705810546875,590.7882080078125,2083.668701171875,704.7844848632812,202.85203552246097,889.3466796875,1623.6197509765625,622.6565551757812,1803.428466796875,1757.9722900390625,762.47607421875,7690.71484375,121.48595428466795,1741.324951171875,140.9014434814453,141.4326934814453,2198.8935546875,1041.558349609375,450.5063781738281,804.6669311523438,3351.534423828125,692.8051147460938,446.2093200683594,118.4673309326172,1302.3223876953125,2575.166748046875,6333.8759765625,548.0943603515625
2022-04-01,2041.7615966796875,775.1331176757812,4476.24365234375,3066.0390625,772.5843505859375,3497.52294921875,7349.99267578125,1712.4005126953125,347.4538269042969,751.690673828125,3122.33544921875,1001.8184814453124,156.3913116455078,4311.61328125,4217.33251953125,2437.88818359375,1649.1138916015625,1055.413818359375,1451.98486328125,2120.49853515625,561.6475219726562,2014.878662109375,725.8831787109375,238.6549835205078,950.4288940429688,1815.034912109375,707.2744750976562,1774.120361328125,1763.489013671875,809.693115234375,7578.3681640625,132.6186981201172,1713.2796630859375,145.2248992919922,150.92189025878906,2434.775634765625,1135.7550048828125,482.7566528320313,890.730712890625,3552.466552734375,769.5885620117188,439.7793273925781,121.01705169677734,1388.9508056640625,2503.851318359375,6602.30078125,594.097900390625
2022-05-01,2337.338134765625,844.9764404296875,4275.46875,3150.562744140625,725.504150390625,3388.6201171875,6574.17578125,1494.4188232421875,340.07598876953125,734.6946411132812,3161.622802734375,964.0596313476562,157.6515350341797,4439.54248046875,4064.04052734375,2507.943603515625,1658.5941162109375,978.7799072265624,1353.35400390625,2354.44775390625,476.883544921875,2162.59033203125,730.5662841796875,247.9354705810547,999.000244140625,1469.3433837890625,707.0330200195312,1771.823486328125,1654.48388671875,902.5596923828124,7514.1005859375,146.1171112060547,1808.37060546875,135.1945037841797,155.28086853027344,2549.004150390625,1182.767578125,466.4177856445313,905.1400146484376,3347.990478515625,803.3031616210938,431.505126953125,119.00484466552734,1149.940185546875,2370.456787109375,6610.66455078125,492.7329406738281
2022-06-01,2148.912353515625,726.9431762695312,3812.88671875,2808.431396484375,684.3089599609375,3479.006591796875,5963.0078125,1258.543212890625,302.5372619628906,688.4139404296875,3432.2353515625,970.92041015625,164.70867919921875,3499.881591796875,4256.30859375,2723.317138671875,1418.6260986328125,933.8269653320312,1360.4576416015625,2610.310546875,404.2779235839844,2238.167236328125,742.05224609375,262.14044189453125,910.9340209960938,1424.727783203125,550.1130981445312,1862.4443359375,1623.50146484375,1025.9901123046875,7813.93603515625,145.46771240234375,1690.7906494140625,129.48753356933594,153.7049102783203,2414.286376953125,1139.216064453125,451.7967224121094,822.654052734375,3192.42431640625,741.623046875,443.2186279296875,97.7205047607422,1070.9239501953125,2182.781005859375,5914.5107421875,468.593994140625
2022-07-01,2230.13720703125,668.7404174804688,3710.736572265625,2746.04150390625,642.3158569335938,3517.00634765625,5590.64404296875,1131.6585693359375,295.4378356933594,667.4042358398438,3523.929931640625,937.1101684570312,153.9549560546875,3581.000732421875,4322.2373046875,2734.2236328125,1330.4403076171875,894.791259765625,1320.37109375,2616.179443359375,335.8563537597656,2232.3994140625,693.9887084960938,274.19403076171875,792.0568237304688,1425.5467529296875,559.1448364257812,1665.3753662109375,1548.779052734375,1084.766357421875,8269.8154296875,130.4849090576172,1745.069580078125,113.31779479980467,138.4819793701172,2208.19873046875,1216.849365234375,450.3978271484375,812.851806640625,3154.269775390625,706.7838745117188,411.4177551269531,84.52621459960938,943.9934692382812,1933.0760498046875,5633.46630859375,420.0672607421875
2022-08-01,2658.821533203125,795.8994140625,4258.9326171875,3292.05126953125,730.0549926757812,3855.35546875,7230.27734375,1506.51611328125,310.1006774902344,691.274658203125,3790.656494140625,991.6507568359376,178.7389678955078,3736.199462890625,4078.55517578125,3034.48876953125,1548.8309326171875,883.3189697265625,1410.492919921875,2723.09619140625,417.4207763671875,2536.25048828125,811.8060302734375,296.5171813964844,1020.6366577148438,1494.5885009765625,636.5189208984375,1853.107666015625,1810.6168212890625,1224.91357421875,8861.1220703125,145.1894073486328,1888.259033203125,119.67327880859376,146.83111572265625,2360.518310546875,1321.7867431640625,514.9402465820312,900.532958984375,3147.0458984375,796.7095947265625,477.7111206054687,104.82857513427734,994.595703125,2368.575927734375,6589.533203125,427.0351867675781
2022-09-01,3231.635498046875,832.205322265625,4259.6806640625,3412.85888671875,743.3914184570312,3955.2978515625,7150.9140625,1739.72314453125,312.9120178222656,731.6890258789062,3655.474365234375,1014.7698974609376,196.1600799560547,3570.371826171875,4169.49365234375,3374.355712890625,1669.156982421875,859.1056518554688,1435.851806640625,2757.460693359375,419.2127380371094,2548.9658203125,867.211669921875,306.2564697265625,1099.3397216796875,1410.89990234375,658.824951171875,1901.284423828125,1908.645751953125,1298.4429931640625,8940.3671875,151.945556640625,1935.1094970703125,119.2491226196289,153.11512756347656,2354.9296875,1277.94677734375,514.5060424804688,857.4152221679688,2987.633056640625,823.5252685546875,465.4493408203125,103.03704833984376,997.7227172851562,2613.532470703125,6602.32470703125,408.5701904296875
2022-10-01,3155.723388671875,779.1619262695312,4347.37158203125,3270.613037109375,722.0132446289062,3410.999267578125,7141.45458984375,1645.732666015625,291.6167907714844,799.6766967773438,3705.41796875,1121.653076171875,183.08558654785156,3696.99951171875,4385.35546875,3425.540771484375,1621.0633544921875,863.0020751953125,1378.355224609375,2420.908203125,378.4787292480469,2565.104736328125,841.4239501953125,312.81353759765625,1143.7030029296875,1343.0146484375,620.9345703125,1782.432373046875,1815.20654296875,1238.3724365234375,8467.318359375,151.61463928222656,1862.50732421875,117.21295166015624,142.75396728515625,2179.349365234375,1124.506591796875,501.4336242675781,928.8624267578124,2847.6337890625,764.1477661132812,396.41448974609375,95.24148559570312,952.8067626953124,2565.88671875,6214.1484375,392.6932067871094
2022-11-01,3573.914306640625,836.1785888671875,4492.92431640625,3133.0302734375,870.861328125,3621.8974609375,7178.9951171875,1708.14990234375,287.4144287109375,831.7294921875,3724.14697265625,1163.9599609375,209.23458862304688,3805.721435546875,4500.10791015625,3756.932861328125,1744.739501953125,993.2608642578124,1475.9384765625,2562.392333984375,411.7117004394531,2512.698974609375,901.1820678710938,337.01708984375,1138.6583251953125,1532.304443359375,683.4711303710938,1907.629150390625,2019.8948974609375,1340.0074462890625,9366.45703125,171.89608764648438,2031.16845703125,119.6475067138672,159.2438201904297,2326.831298828125,1161.087890625,556.5696411132812,1019.4375,3117.79248046875,761.1027221679688,420.0408630371094,98.00140380859376,1014.7794799804688,2746.052978515625,6789.8671875,390.6028137207031
2022-12-01,3913.14501953125,884.6030883789062,4756.19482421875,3152.814208984375,902.9285888671876,3597.54248046875,6719.19873046875,1637.9368896484375,319.7585754394531,844.7197875976562,4327.0595703125,1115.85009765625,205.02345275878903,3381.744873046875,4439.63134765625,3399.92333984375,1783.026123046875,1064.8004150390625,1579.568603515625,2752.811767578125,460.3938293457031,2622.04736328125,932.5241088867188,327.4224548339844,1161.1614990234375,1614.228515625,743.169677734375,1932.7086181640625,2099.515380859375,1280.035888671875,8874.6357421875,162.81907653808594,1977.853759765625,130.1847381591797,153.8650360107422,2504.757080078125,1237.18310546875,586.6701049804688,1029.12451171875,3324.341552734375,798.7723388671875,436.8883666992187,107.2495574951172,1061.919677734375,2630.178466796875,7240.90625,411.8052978515625
2023-01-01,3839.28173828125,816.808837890625,4436.1572265625,3021.816650390625,940.6400756835938,3467.859619140625,6526.01953125,1551.6822509765625,315.27288818359375,809.7803344726562,4219.79833984375,1062.3341064453125,203.79928588867188,3345.63623046875,4202.18798828125,3193.600830078125,1715.0216064453125,973.9586791992188,1588.541748046875,2603.37109375,483.8904113769531,2519.197509765625,895.0823364257812,320.9617614746094,1213.0423583984375,1484.572021484375,772.0480346679688,1823.548583984375,2084.74853515625,1249.753173828125,8324.9580078125,158.84786987304688,1929.71826171875,139.85215759277344,149.11526489257812,2369.185791015625,1332.314208984375,590.6256103515625,980.4931030273438,3119.466064453125,748.7754516601562,393.5733337402344,115.48090362548828,973.2255249023438,2557.464111328125,6986.02099609375,391.2498474121094
2023-02-01,2134.28369140625,491.8434753417969,4245.23974609375,2720.849853515625,856.3760986328125,3698.164306640625,5792.58642578125,1267.6319580078125,316.0755920410156,765.5833129882812,4297.2705078125,1023.7471313476562,200.08148193359375,3329.963134765625,4317.734375,3267.0400390625,1572.870849609375,1070.3697509765625,1587.420166015625,2614.2509765625,464.8149719238281,2534.8046875,841.0272827148438,348.4920654296875,1030.54443359375,1510.970947265625,726.6393432617188,1743.2645263671875,2140.722412109375,1338.0281982421875,8687.099609375,160.7389373779297,1883.185791015625,134.08888244628906,150.1553497314453,2152.124755859375,1260.92626953125,508.7657470703125,998.0968627929688,3326.007568359375,727.6568603515625,445.2622375488281,118.1924057006836,986.9635620117188,2338.323974609375,7108.9091796875,401.5436401367187
2023-03-01,1563.5189208984375,598.0792846679688,4401.7099609375,2817.188720703125,864.26806640625,3620.87841796875,6128.8076171875,1343.192138671875,298.32171630859375,746.769775390625,4305.97119140625,892.3626098632812,203.2146453857422,2822.51025390625,4310.4912109375,3104.53369140625,1578.665771484375,1041.06005859375,1558.6474609375,2391.1630859375,410.3704528808594,2428.459716796875,849.30908203125,370.9332580566406,1088.5084228515625,1457.34521484375,673.8616333007812,1743.4644775390625,2110.54052734375,1258.956787109375,8682.4443359375,167.12200927734375,1852.5059814453125,147.71640014648438,155.36720275878906,2155.8037109375,1187.3516845703125,517.7862548828125,950.5007934570312,3303.90478515625,702.5601806640625,424.6764221191406,102.16549682617188,1086.406982421875,2374.7060546875,7241.05517578125,390.1180114746094
2023-04-01,1716.59228515625,623.607666015625,4222.751953125,2753.822265625,863.7185668945312,3875.1982421875,5690.8681640625,1282.274169921875,311.58990478515625,757.0723876953125,4251.16064453125,884.2781982421875,204.5152130126953,2851.6748046875,4620.36767578125,2971.502197265625,1612.643310546875,1038.27099609375,1570.8392333984375,2391.1630859375,399.9385681152344,2497.239501953125,876.5845336914062,371.1291198730469,1067.0439453125,1374.3494873046875,679.3385620117188,1744.263671875,2165.26708984375,1157.7672119140625,8423.7783203125,172.5067901611328,1943.9136962890625,146.6190185546875,159.41285705566406,2144.352783203125,1250.332275390625,508.1868896484375,970.069580078125,3122.691162109375,704.3282470703125,422.9318542480469,100.80974578857422,1063.55859375,2529.20556640625,7605.73876953125,367.1669616699219
2023-05-01,1918.8912353515625,676.9490966796875,4478.4990234375,2875.349365234375,869.762451171875,4364.47998046875,6222.70849609375,1348.3394775390625,341.0065612792969,786.5868530273438,4511.0498046875,910.3170166015624,219.33248901367188,3227.63916015625,4911.9873046875,3319.5107421875,1723.1939697265625,1026.589111328125,1645.6480712890625,2454.8984375,443.2557373046875,2414.132568359375,914.5718383789062,415.7449645996094,1138.4111328125,1244.400634765625,734.804931640625,1919.5694580078125,2379.0849609375,1224.46826171875,8695.025390625,170.3722686767578,2155.9375,156.7339630126953,170.41416931152344,2245.157470703125,1288.0916748046875,555.0259399414062,964.1246337890624,3141.622314453125,765.7684936523438,478.7578430175781,106.81378936767578,1015.59619140625,2655.247314453125,7422.67529296875,387.5235595703125
2023-06-01,2490.905517578125,727.1614990234375,4801.0634765625,3213.65185546875,918.762451171875,4505.7578125,7010.7099609375,1449.38623046875,344.26458740234375,824.1642456054688,4635.25,956.988525390625,213.9908447265625,3497.162841796875,4516.72802734375,3675.48193359375,1686.44287109375,1098.0863037109375,1582.3917236328125,2754.39599609375,403.71392822265625,2656.56005859375,928.4575805664062,433.3356628417969,1276.1500244140625,1285.36279296875,690.9396362304688,1928.462158203125,2202.83251953125,1305.2220458984375,9241.333984375,169.2080078125,2168.67236328125,146.6190185546875,165.37486267089844,2265.575927734375,1370.65673828125,573.138671875,978.6402587890624,3243.6953125,788.148193359375,533.537109375,102.6012725830078,1080.5262451171875,2818.11962890625,7807.1181640625,406.2835388183594
2023-07-01,2384.308837890625,732.475830078125,5054.6171875,3352.84716796875,981.0988159179688,4610.64990234375,7333.0,1540.0999755859375,354.4163818359375,875.130126953125,5008.2998046875,993.7404174804688,215.1985015869141,3558.815185546875,5058.7392578125,3591.212158203125,1776.8348388671875,1136.262939453125,1696.6318359375,2851.130615234375,422.88873291015625,2681.38427734375,934.8549194335938,456.5447998046875,1380.3499755859375,1316.65771484375,790.6696166992188,1842.432861328125,2448.5283203125,1452.7261962890625,9582.8212890625,185.55636596679688,2243.846923828125,155.44573974609375,177.79571533203125,2405.7919921875,1733.1048583984375,575.7941284179688,1023.2274780273438,3216.99267578125,852.8961791992188,588.96435546875,113.0999984741211,1081.1527099609375,3028.488037109375,8425.29296875,390.7666320800781
2023-08-01,2481.10009765625,765.3499755859375,5018.61572265625,3337.12451171875,959.9000244140624,4923.9501953125,7269.7001953125,1572.3499755859375,356.49395751953125,887.572998046875,4817.35009765625,1178.3499755859375,223.2806396484375,3610.34912109375,5667.0498046875,3378.6083984375,1820.421142578125,1104.2625732421875,1639.8570556640625,3085.469970703125,461.08929443359375,2532.52587890625,986.4303588867188,458.0723571777344,1394.5999755859375,1347.7552490234375,820.9000244140625,1848.4779052734375,2660.64990234375,1493.3499755859375,9626.1630859375,218.44712829589844,2239.99560546875,168.6142578125,178.71839904785156,2504.353515625,1827.5015869140625,601.7586669921875,1136.96875,3402.530029296875,850.8107299804688,643.6500244140625,123.1999969482422,1131.3037109375,3001.89990234375,8281.7998046875,406.083984375
2023-09-01,2450.050048828125,799.5,4835.98779296875,3253.869873046875,991.1500244140624,4668.4501953125,7320.60009765625,1514.5,328.67218017578125,865.9500122070312,4484.35009765625,1245.4000244140625,223.9315643310547,3589.300048828125,5578.5498046875,3400.39990234375,1804.3255615234375,1150.14013671875,1553.4864501953125,2911.706298828125,473.25,2486.56298828125,968.7000122070312,434.6661071777344,1416.550048828125,1425.4002685546875,806.4000244140625,1771.0999755859375,2702.10009765625,1591.949951171875,10331.25,226.96388244628903,2172.761962890625,173.92239379882812,182.4984588623047,2412.64990234375,1885.0269775390625,560.1563720703125,1102.7139892578125,3330.724853515625,838.298095703125,611.2000122070312,127.0500030517578,1214.9520263671875,3116.800048828125,8262.400390625,415.4639587402344
2023-10-01,2387.25,831.4000244140625,5114.33642578125,3161.33154296875,1041.050048828125,5016.4501953125,7967.60009765625,1561.050048828125,325.95074462890625,925.2999877929688,4495.4501953125,1182.800048828125,275.9207458496094,3724.449951171875,5461.7001953125,3351.39990234375,1913.8402099609375,1201.4493408203125,1487.734375,2999.43359375,479.9500122070313,2450.92431640625,940.2999877929688,433.3849487304687,1435.4000244140625,1415.6761474609375,770.25,1727.050048828125,3073.25,1537.4000244140625,10346.900390625,237.29383850097656,2212.38916015625,176.649658203125,192.53274536132812,2318.14990234375,1894.7869873046875,593.0054931640625,1134.97998046875,3463.443359375,865.855712890625,620.4500122070312,128.0,1203.228271484375,3196.25,8304.900390625,404.587158203125
2023-11-01,2217.300048828125,769.0999755859375,4792.2265625,2929.436279296875,971.7999877929688,5344.35009765625,7471.89990234375,1572.8499755859375,340.7992248535156,913.4500122070312,4397.2998046875,1201.25,289.86328125,3346.050048828125,5346.4501953125,3282.25,1861.149658203125,1232.7628173828125,1454.6363525390625,3075.871337890625,462.7000122070313,2454.25,914.0499877929688,421.903564453125,1432.5999755859375,1354.1500244140625,724.4500122070312,1724.4000244140625,2895.300048828125,1454.5999755859375,10227.75,228.83311462402344,2380.55078125,178.65919494628906,193.8834991455078,2297.39990234375,1875.3653564453125,557.058349609375,1109.8731689453125,3291.365478515625,896.8890991210938,627.7000122070312,116.5999984741211,1113.0999755859375,3173.39990234375,8381.4501953125,380.1393127441406
2023-12-01,2362.699951171875,827.7999877929688,5586.11083984375,3173.39990234375,1104.6500244140625,6046.0498046875,7259.35009765625,1685.949951171875,418.2406005859375,1014.7000122070312,4970.75,1205.699951171875,342.7022399902344,3792.699951171875,5749.39990234375,3891.199951171875,2008.0655517578125,1308.8955078125,1534.446533203125,3739.8427734375,517.2000122070312,2563.64990234375,946.7000122070312,443.2894592285156,1461.050048828125,1452.300048828125,810.7999877929688,1750.5,3190.64990234375,1625.5,10585.7001953125,267.1495361328125,2427.009521484375,191.74365234375,206.7433929443359,2394.300048828125,1994.751220703125,562.320068359375,1224.2711181640625,3470.23095703125,936.3138427734376,705.4500122070312,130.0,1220.550048828125,3489.5,9033.849609375,406.782470703125
