Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2016-03-20,34.72886657714844,222.1866912841797,1367.7991943359375,851.8719482421875,406.0578002929687,1837.7974853515625,637.8571166992188,163.8739471435547,171.32997131347656,294.9560852050781,1265.6002197265625,517.2185668945312,156.3763885498047,946.6277465820312,3060.78564453125,1884.5369873046875,530.0892333984375,334.93756103515625,478.8360290527344,2250.016845703125,80.71123504638672,758.5711059570312,191.2509765625,170.1448974609375,880.69775390625,470.2499084472656,107.16362762451172,634.1043701171875,693.1700439453125,561.81396484375,3398.71240234375,77.45880889892578,460.0890197753906,90.23638916015624,53.7065544128418,445.19781494140625,822.9705810546875,167.33998107910156,807.34716796875,993.22705078125,104.0905303955078,365.16357421875,22.780672073364254,380.7520751953125,330.02606201171875,2922.960693359375,196.227294921875
2016-03-27,36.23422622680664,233.13348388671875,1361.0003662109375,814.267822265625,434.4510498046875,1877.085693359375,653.10693359375,164.50547790527344,185.2322235107422,306.1224365234375,1226.10400390625,515.5349731445312,156.32366943359375,936.970458984375,3012.133544921875,1742.74462890625,551.8036499023438,332.77325439453125,487.2472839355469,2268.73046875,81.75695037841797,778.4833984375,202.64059448242188,173.4949188232422,891.3109130859375,492.3778381347656,110.34432220458984,660.890625,718.8961181640625,569.1839599609375,3418.649658203125,77.30681610107422,471.6698913574219,94.2168960571289,53.474063873291016,457.9584655761719,813.8840942382812,181.19676208496097,783.2355346679688,1031.712158203125,107.9157257080078,373.3846130371094,23.306615829467773,396.8664245605469,330.945068359375,3137.8857421875,201.88717651367188
2016-04-03,36.51937484741211,226.31475830078125,1341.248046875,800.7701416015625,413.33935546875,1912.08544921875,657.6416015625,168.0258331298828,185.98800659179688,302.7898254394531,1177.0816650390625,504.3266296386719,154.68980407714844,918.3150634765624,2873.3701171875,1757.4405517578125,559.524658203125,327.9588317871094,488.1326599121094,2307.951904296875,79.14263916015625,764.3237915039062,194.52980041503903,168.78395080566406,874.6741333007812,496.4986267089844,111.33800506591795,666.7655639648438,706.135498046875,576.5540161132812,3390.141357421875,78.52281188964844,482.6647338867187,93.0427017211914,53.90030288696289,450.4972534179687,791.2992553710938,173.3706817626953,757.7658081054688,1043.16259765625,107.4656982421875,362.0245971679687,22.96878242492676,384.39605712890625,318.77435302734375,3086.826416015625,201.77833557128903
2016-04-10,43.00636672973633,232.94143676757812,1321.05712890625,839.368896484375,434.6953430175781,1985.815673828125,674.2784423828125,174.65274047851562,188.8408203125,301.6645812988281,1192.1448974609375,494.8019409179687,150.20985412597656,954.5867309570312,2850.748046875,1861.835205078125,573.074951171875,339.7720947265625,498.1750183105469,2417.92041015625,84.7040023803711,771.8903198242188,206.00570678710935,173.1023406982422,919.1343994140624,512.48681640625,114.31906127929688,684.3907470703125,723.4034423828125,577.5042114257812,3431.41259765625,79.70841217041016,512.421630859375,90.15074157714844,53.7065544128418,456.9651184082031,806.7198486328125,179.2632598876953,763.1968383789062,1042.255859375,109.08577728271484,387.0364990234375,24.596521377563477,381.0355529785156,335.4725341796875,3080.8994140625,205.4427490234375
2016-04-17,42.659324645996094,219.9761962890625,1319.6427001953125,814.5993041992188,420.0833740234375,1974.1358642578125,706.0308227539062,177.3154296875,195.27037048339844,301.4481201171875,1191.1361083984375,483.1126098632813,147.81175231933594,963.5601196289062,2867.312255859375,1850.857421875,592.1001586914062,339.5496520996094,499.0603637695313,2412.1259765625,87.65105438232422,764.8987426757812,193.88265991210935,171.2964630126953,918.6564331054688,487.84521484375,117.948974609375,668.45849609375,710.2330932617188,572.9153442382812,3240.8017578125,81.83639526367188,529.2994384765625,90.28121185302734,55.12090301513672,459.2828979492187,832.4938354492188,173.3246307373047,765.3036499023438,1057.185791015625,107.55570220947266,385.2926330566406,25.425745010375977,380.2662658691406,335.4725341796875,3062.77880859375,205.26133728027344
2016-04-24,44.28774642944336,222.13710021972656,1327.885009765625,838.4690551757812,435.1840515136719,2063.844970703125,717.8777465820312,186.6499481201172,206.4901123046875,311.09967041015625,1277.973388671875,504.2303771972656,145.3609619140625,981.4598388671876,2925.808837890625,1934.809326171875,604.4683837890625,345.21343994140625,506.9124755859375,2475.295166015625,92.26178741455078,795.7408447265625,204.62515258789065,175.56251525878906,944.9502563476562,510.4264221191406,121.07975769042967,680.4573974609375,733.4420166015625,621.423095703125,3464.671630859375,84.81556701660156,553.0878295898438,90.25946044921876,56.554630279541016,470.0773620605469,873.7317504882812,171.94357299804688,784.49951171875,1062.7105712890625,108.00572204589844,405.9199523925781,25.763580322265625,386.0155944824219,352.26812744140625,3309.03857421875,213.55162048339844
2016-05-01,44.23435592651367,222.61729431152344,1292.5750732421875,816.2568969726562,459.27679443359375,2063.277587890625,672.7227172851562,183.61325073242188,208.27847290039065,310.7101135253906,1262.9327392578125,506.5394287109375,151.76466369628906,1001.2014770507812,2949.567138671875,1903.9808349609375,596.7918090820312,341.89605712890625,509.4520568847656,2400.17333984375,93.54518127441406,782.4660034179688,218.2582092285156,167.99879455566406,939.2611694335938,501.0106201171875,122.07343292236328,677.56982421875,740.7589721679688,614.8641967773438,3473.05615234375,85.3323745727539,530.2821655273438,92.32514190673828,55.72152328491211,448.9519958496094,855.7775268554688,181.4269256591797,757.3912353515625,1033.8203125,109.08577728271484,410.7529602050781,26.677263259887695,382.2096862792969,363.7572326660156,3183.2607421875,200.43592834472656
2016-05-08,46.47677230834961,223.7217254638672,1274.43212890625,819.1458740234375,461.1338195800781,2009.9058837890625,692.3433837890625,193.56105041503903,206.4156188964844,309.7147216796875,1281.447998046875,520.1530151367188,152.13357543945312,997.281494140625,2850.79541015625,1895.2891845703125,601.5277099609375,300.2665710449219,520.8223876953125,2353.6171875,93.7828369140625,764.589111328125,195.65151977539065,168.1034698486328,999.2110595703124,494.9122314453125,123.85208892822266,715.1599731445312,732.125,619.5226440429688,3568.9208984375,84.23797607421875,518.7957153320312,94.69523620605467,55.35340118408203,435.72943115234375,946.2040405273438,171.25303649902344,760.1534423828125,1065.6417236328125,108.99577331542967,406.2687377929687,26.63887596130371,386.42047119140625,357.9639587402344,3086.000732421875,199.0028076171875
2016-05-15,41.32455062866211,188.9557952880859,1303.64599609375,858.7392578125,466.31402587890625,2049.813232421875,724.2330932617188,187.50259399414065,199.4857635498047,317.5051574707031,1261.430908203125,516.2084350585938,150.52609252929688,991.8501586914062,2688.227294921875,1955.323486328125,610.8963623046875,294.24676513671875,531.889892578125,2385.464599609375,87.17572784423828,748.2610473632812,194.40036010742188,170.01405334472656,1008.6289672851562,494.0880432128906,120.34469604492188,710.828369140625,757.7633666992188,625.5715942382812,3583.500732421875,87.0651626586914,496.7340698242187,92.0207290649414,55.605281829833984,434.0296630859375,916.5423583984376,173.7389678955078,754.067138671875,1059.6741943359375,106.88067626953124,401.93402099609375,25.237632751464844,387.5541076660156,355.8706359863281,3075.94384765625,195.55609130859375
2016-05-22,40.65716552734375,178.43959045410156,1310.815185546875,902.3582763671876,475.4526672363281,2037.6053466796875,762.7530517578125,185.28369140625,196.4413299560547,305.9493103027344,1316.0352783203125,502.0175476074219,149.0767364501953,998.6510620117188,2841.89794921875,1819.76123046875,630.6087036132812,293.24755859375,541.8623046875,2350.578369140625,85.36947631835938,748.9247436523438,193.06292724609375,172.421875,1033.3929443359375,500.6605224609375,117.57235717773438,715.209716796875,751.1488037109375,610.1363525390625,3616.200927734375,85.18035888671875,566.5980834960938,88.10681915283203,55.973388671875,430.8730163574219,936.287841796875,162.78244018554688,747.0909423828125,1075.95361328125,108.59075927734376,391.3214111328125,25.061038970947266,394.3157348632813,355.23773193359375,3081.725341796875,196.2091522216797
2016-05-29,37.21345138549805,173.92575073242188,1325.20263671875,896.62744140625,475.50152587890625,1964.362060546875,751.2299194335938,180.122802734375,196.27096557617188,299.3706970214844,1202.5902099609375,478.5426940917969,147.83811950683594,977.3509521484376,2867.832763671875,1743.8663330078125,622.2744750976562,299.20257568359375,529.722900390625,2340.002197265625,82.612548828125,725.3395385742188,190.7764129638672,181.55593872070312,1009.9676513671876,489.5346984863281,119.6550064086914,700.1737060546875,726.5348510742188,595.604736328125,3646.24560546875,82.50518798828125,540.5875244140625,90.52040100097656,57.407127380371094,410.58648681640625,974.293212890625,155.04843139648438,734.6370849609375,1050.775146484375,108.36575317382812,380.4098510742187,24.07441520690918,385.8132019042969,353.0469970703125,3033.82373046875,195.864501953125
2016-06-05,39.856300354003906,182.7133026123047,1364.658203125,932.90576171875,502.0865783691406,2114.701904296875,750.223876953125,183.41375732421875,212.78126525878903,308.0700988769531,1231.080322265625,455.5968322753906,154.18911743164062,1048.619140625,3000.775146484375,1789.075927734375,643.05078125,304.91290283203125,549.7609252929688,2510.14111328125,97.87068939208984,756.0931396484375,210.9670867919922,187.65170288085935,1052.03759765625,522.3353271484375,124.50092315673828,739.4566040039062,870.47216796875,616.8805541992188,3793.348876953125,87.30836486816406,571.5193481445312,92.82526397705078,58.80207824707031,427.6722412109375,1048.556884765625,183.084228515625,760.4344482421875,1111.9080810546875,106.16064453125,419.7711486816406,24.750080108642575,440.1484375,353.9719543457031,3121.075927734375,199.60145568847656
